10.9990,0.3695
11.0770,0.3722
11.1550,0.3702
11.2530,0.3724
11.3310,0.3705
11.4090,0.3722
11.4870,0.3702
11.5850,0.3734
11.6630,0.3697
11.7410,0.3707
11.8390,0.3692
11.9170,0.3700
11.9950,0.3687
12.0730,0.3692
12.1710,0.3683
12.2490,0.3685
12.3470,0.3653
12.4050,0.3673
12.5030,0.3665
12.5810,0.3658
12.6590,0.3651
12.7570,0.3639
12.8350,0.3634
12.9130,0.3619
13.0110,0.3617
13.0890,0.3624
13.1670,0.3602
13.2450,0.3585
13.3430,0.3592
13.4210,0.3575
13.4990,0.3587
13.5970,0.3570
13.6750,0.3587
13.7530,0.3570
13.8510,0.3565
13.9290,0.3570
14.0070,0.3595
14.0850,0.3570
14.1830,0.3597
14.2610,0.3573
14.3390,0.3602
14.4180,0.3575
14.5150,0.3609
14.5930,0.3609
14.6720,0.3617
14.7500,0.3587
14.8470,0.3626
14.9260,0.3595
15.0040,0.3636
15.1010,0.3599
15.1790,0.3641
15.2580,0.3599
15.3550,0.3612
15.4330,0.3582
15.5120,0.3607
15.5900,0.3526
15.6870,0.3512
15.7660,0.3370
15.8440,0.3285
15.9220,0.3060
16.0200,0.2906
16.0980,0.2640
16.1760,0.2466
16.2740,0.2205
16.3520,0.2071
16.4300,0.1844
16.5080,0.1736
16.6060,0.1529
16.6840,0.1436
16.7620,0.1236
16.8600,0.1114
16.9380,0.0957
17.0160,0.0879
17.0940,0.0691
17.1920,0.0620
17.2700,0.0440
17.3480,0.0379
17.4260,0.0208
17.5240,0.0156
17.6210,0.0051
17.6800,0.0024
17.7780,0.0000
17.8560,0.0000
17.9340,0.0000
18.0320,0.0000
18.1100,0.0000
18.1880,0.0000
18.2660,0.0000
18.3640,0.0000
18.4420,0.0000
18.5200,0.0000
18.5980,0.0000
18.6960,0.0000
18.7740,0.0000
18.8520,0.0000
18.9500,0.0000
19.0280,0.0000
19.1060,0.0000
19.1840,0.0000
19.2820,0.0000
19.3600,0.0000
19.4380,0.0000
19.5360,0.0000
19.6140,0.0000
19.6920,0.0000
19.7700,0.0000
19.8680,0.0017
19.9460,0.0019
20.0240,0.0086
20.1220,0.0112
20.2000,0.0281
20.2780,0.0357
20.3570,0.0569
20.4540,0.0676
20.5320,0.0913
20.6300,0.1077
20.7080,0.1280
20.7860,0.1402
20.8640,0.1646
20.9430,0.1763
21.0400,0.2000
21.1180,0.2107
21.1970,0.2337
21.2750,0.2435
21.3720,0.2659
21.4510,0.2747
21.5290,0.2962
21.6260,0.3043
21.7050,0.3253
21.7830,0.3328
21.8610,0.3534
21.9580,0.3609
22.0370,0.3817
22.1340,0.3929
22.1930,0.4103
22.2910,0.4183
22.3690,0.4391
22.4470,0.4474
22.5450,0.4679
22.6230,0.4759
22.7010,0.4960
22.7990,0.5035
22.8770,0.5238
22.9550,0.5299
23.0330,0.5485
23.1310,0.5553
23.2090,0.5731
23.2870,0.5797
23.3650,0.5971
23.4630,0.6032
23.5410,0.6200
23.6390,0.6283
23.7170,0.6425
23.7950,0.6486
23.8730,0.6645
23.9510,0.6706
24.0490,0.6860
24.1270,0.6918
24.2050,0.7065
24.3030,0.7123
24.3810,0.7275
24.4590,0.7321
24.5370,0.7453
24.6350,0.7507
24.7130,0.7631
24.7910,0.7680
24.8690,0.7797
24.9670,0.7849
25.0450,0.7958
25.1430,0.8007
25.2010,0.8120
25.2990,0.8171
25.3770,0.8276
25.4550,0.8327
25.5530,0.8425
25.6310,0.8476
25.7090,0.8567
25.7880,0.8613
25.8850,0.8716
25.9630,0.8735
26.0420,0.8806
26.1200,0.8842
26.2170,0.8901
26.2950,0.8933
26.3740,0.8979
26.4520,0.9009
26.5490,0.9050
26.6470,0.9070
26.7060,0.9118
26.8030,0.9150
26.8820,0.9184
26.9600,0.9216
27.0380,0.9245
27.1360,0.9280
27.2140,0.9302
27.2920,0.9336
27.3890,0.9380
27.4680,0.9385
27.5460,0.9392
27.6240,0.9426
27.7220,0.9426
27.8000,0.9460
27.8780,0.9455
27.9560,0.9490
28.0540,0.9480
28.1320,0.9487
28.2100,0.9502
28.3080,0.9538
28.3860,0.9521
28.4640,0.9558
28.5420,0.9538
28.6400,0.9580
28.7180,0.9556
28.7960,0.9599
28.8940,0.9597
28.9720,0.9614
29.0500,0.9582
29.1280,0.9626
29.2060,0.9585
29.3040,0.9629
29.3820,0.9582
29.4600,0.9626
29.5380,0.9575
29.6360,0.9582
29.7140,0.9560
29.7920,0.9604
29.8900,0.9548
29.9680,0.9595
30.0460,0.9536
30.1250,0.9587
30.2220,0.9529
30.3000,0.9585
30.3790,0.9553
30.4570,0.9582
30.5540,0.9519
30.6320,0.9580
30.7110,0.9514
30.7890,0.9577
30.8860,0.9507
30.9650,0.9570
31.0430,0.9497
31.1400,0.9524
31.2190,0.9482
31.2970,0.9546
31.3750,0.9468
31.4730,0.9531
31.5510,0.9450
31.6290,0.9516
31.7070,0.9436
31.8050,0.9504
31.8830,0.9448
31.9610,0.9492
32.0390,0.9409
32.1370,0.9482
32.2150,0.9399
32.2930,0.9473
32.3710,0.9387
32.4690,0.9460
32.5470,0.9372
32.6450,0.9409
32.7230,0.9345
32.8010,0.9402
32.8790,0.9287
32.9570,0.9316
33.0550,0.9157
33.1330,0.9133
33.2110,0.8911
33.2890,0.8816
33.3870,0.8528
33.4650,0.8371
33.5430,0.8039
33.6210,0.7875
33.7190,0.7556
33.7970,0.7419
33.8750,0.7131
33.9540,0.7023
34.0510,0.6762
34.1290,0.6625
34.2080,0.6430
34.2860,0.6349
34.3830,0.6117
34.4620,0.6044
34.5400,0.5819
34.6180,0.5753
34.7160,0.5536
34.7940,0.5473
34.8910,0.5260
34.9500,0.5192
35.0480,0.4972
35.1260,0.4896
35.2040,0.4669
35.2820,0.4581
35.3800,0.4352
35.4580,0.4269
35.5360,0.4049
35.6340,0.3946
35.7120,0.3785
35.7900,0.3734
35.8680,0.3563
35.9460,0.3529
36.0440,0.3380
36.1220,0.3363
36.2000,0.3228
36.2780,0.3223
36.3760,0.3106
36.4540,0.3104
36.5320,0.2994
36.6110,0.3009
36.7080,0.2918
36.7860,0.2952
36.8640,0.2894
36.9430,0.2960
37.0400,0.2943
37.1180,0.3045
37.1970,0.3057
37.2750,0.3182
37.3720,0.3223
37.4510,0.3365
37.5290,0.3419
37.6260,0.3560
37.7050,0.3619
37.7830,0.3758
37.8800,0.3822
37.9580,0.3954
38.0370,0.4012
38.1150,0.4142
38.1930,0.4200
38.2910,0.4327
38.3690,0.4386
38.4470,0.4510
38.5250,0.4581
38.6230,0.4730
38.7010,0.4794
38.7790,0.4940
38.8770,0.5048
38.9550,0.5214
39.0330,0.5345
39.1110,0.5529
39.1890,0.5680
39.2870,0.5876
39.3650,0.6049
39.4430,0.6234
39.5210,0.6403
39.6190,0.6596
39.6970,0.6764
39.7750,0.6950
39.8530,0.7121
39.9510,0.7307
40.0290,0.7482
40.1270,0.7702
40.1860,0.7846
40.2830,0.8032
40.3610,0.8220
40.4400,0.8408
40.5180,0.8606
40.6150,0.8794
40.6940,0.8999
40.7720,0.9192
40.8690,0.9399
40.9470,0.9604
41.0260,0.9824
41.1040,0.9944
41.1820,1.0000
41.2800,1.0000
41.3580,1.0000
41.4360,1.0000
41.5140,1.0000
41.6120,1.0000
41.6900,1.0000
41.7680,1.0000
41.8460,1.0000
41.9240,1.0000
42.0220,1.0000
42.1000,1.0000
42.1780,1.0000
42.2560,1.0000
42.3540,1.0000
42.4320,1.0000
42.5100,1.0000
42.6080,1.0000
42.6860,1.0000
42.7640,1.0000
42.8420,1.0000
42.9400,1.0000
43.0180,1.0000
43.0960,1.0000
43.1750,1.0000
43.2720,1.0000
43.3500,1.0000
43.4290,1.0000
43.5070,1.0000
43.6040,1.0000
43.6830,1.0000
43.7610,1.0000
43.8390,1.0000
43.9370,1.0000
44.0150,1.0000
44.0930,1.0000
44.1710,1.0000
44.2490,1.0000
44.3470,1.0000
44.4250,1.0000
44.5030,1.0000
44.6010,1.0000
44.6790,1.0000
44.7570,1.0000
44.8350,1.0000
44.9130,1.0000
45.0110,1.0000
45.0890,1.0000
45.1670,1.0000
45.2450,1.0000
45.3430,1.0000
45.4210,1.0000
45.4990,1.0000
