33.7000,0.9177
33.7780,0.9253
33.8750,0.9172
33.9540,0.9245
34.0320,0.9155
34.1100,0.9214
34.2080,0.9099
34.2860,0.9121
34.3640,0.8970
34.4420,0.8911
34.5400,0.8672
34.6180,0.8562
34.6960,0.8261
34.7740,0.8115
34.8520,0.7807
34.9500,0.7673
35.0280,0.7394
35.1260,0.7245
35.1840,0.7057
35.2820,0.6994
35.3600,0.6779
35.4380,0.6737
35.5160,0.6540
35.5950,0.6508
35.6920,0.6322
35.7700,0.6303
35.8680,0.6134
35.9270,0.6112
36.0240,0.5944
36.1030,0.5932
36.1810,0.5763
36.2590,0.5744
36.3370,0.5565
36.4350,0.5536
36.5130,0.5348
36.6110,0.5284
36.6690,0.5128
36.7670,0.5099
36.8450,0.4935
36.9230,0.4928
37.0010,0.4789
37.0990,0.4808
37.1770,0.4706
37.2550,0.4764
37.3530,0.4725
37.4110,0.4803
37.5090,0.4784
37.5870,0.4918
37.6650,0.4925
37.7630,0.5072
37.8410,0.5087
37.9190,0.5233
37.9980,0.5243
38.0950,0.5372
38.1730,0.5375
38.2520,0.5494
38.3300,0.5487
38.4080,0.5597
38.5050,0.5582
38.5840,0.5687
38.6620,0.5675
38.7400,0.5778
38.8380,0.5770
38.9160,0.5876
38.9940,0.5878
39.0720,0.5990
39.1500,0.6010
39.2480,0.6139
39.3260,0.6181
39.4040,0.6327
39.4820,0.6391
39.5800,0.6564
39.6580,0.6630
39.7360,0.6796
39.8140,0.6882
39.8930,0.7043
39.9900,0.7126
40.0680,0.7282
40.1470,0.7360
40.2250,0.7507
40.3220,0.7607
40.4000,0.7726
40.4790,0.7807
40.5570,0.7946
40.6350,0.8029
40.7330,0.8168
40.8110,0.8259
40.8890,0.8398
40.9670,0.8496
41.0650,0.8667
41.1430,0.8742
41.2210,0.8886
41.2990,0.8999
41.3770,0.9143
41.4750,0.9263
41.5530,0.9409
41.6310,0.9534
41.7090,0.9678
41.8070,0.9805
41.8850,0.9907
41.9630,0.9973
42.0420,0.9998
42.1200,1.0000
42.2170,1.0000
42.2950,1.0000
42.3740,1.0000
42.4520,1.0000
42.5490,1.0000
42.6280,1.0000
42.7060,1.0000
42.7840,1.0000
42.8820,1.0000
42.9600,1.0000
43.0380,1.0000
43.1160,1.0000
43.1940,1.0000
43.2920,1.0000
43.3700,1.0000
43.4480,1.0000
43.5260,1.0000
43.6240,1.0000
43.7020,1.0000
43.7800,1.0000
43.8580,1.0000
43.9370,1.0000
44.0340,1.0000
44.1120,1.0000
44.1900,1.0000
44.2690,1.0000
44.3660,1.0000
44.4440,1.0000
44.5230,1.0000
44.6010,1.0000
44.6790,1.0000
44.7770,1.0000
44.8550,1.0000
44.9330,1.0000
45.0110,1.0000
45.1090,1.0000
45.1870,1.0000
45.2650,1.0000
45.3430,1.0000
45.4210,1.0000
45.5190,1.0000
45.5970,1.0000
45.6750,1.0000
45.7530,1.0000
45.8320,1.0000
45.9290,1.0000
46.0070,1.0000
46.0850,1.0000
46.1640,1.0000
46.2610,1.0000
46.3390,1.0000
46.4180,1.0000
46.4960,1.0000
46.5740,1.0000
46.6720,1.0000
46.7500,1.0000
46.8280,1.0000
46.9060,1.0000
47.0040,1.0000
47.0820,1.0000
47.1600,1.0000
47.2380,1.0000
47.3160,1.0000
47.4140,1.0000
47.4920,1.0000
47.5700,1.0000
47.6480,1.0000
47.7460,1.0000
47.8240,1.0000
47.9020,1.0000
47.9800,1.0000
48.0590,1.0000
48.1560,1.0000
48.2340,1.0000
48.3130,1.0000
48.3910,1.0000
48.4880,1.0000
48.5670,1.0000
48.6450,1.0000
48.7230,1.0000
48.8010,1.0000
48.8790,1.0000
48.9770,1.0000
49.0550,1.0000
49.1330,1.0000
49.2310,1.0000
49.3090,1.0000
49.3870,1.0000
49.4650,1.0000
49.5430,1.0000
49.6210,1.0000
49.7190,1.0000
49.7970,1.0000
49.8750,1.0000
49.9540,1.0000
50.0320,1.0000
50.1290,1.0000
50.2080,1.0000
50.2860,1.0000
50.3640,1.0000
50.4420,1.0000
50.5400,1.0000
50.6180,1.0000
50.6960,1.0000
50.7740,1.0000
50.8520,1.0000
50.9500,1.0000
51.0280,1.0000
51.1060,1.0000
51.1840,1.0000
51.2630,1.0000
51.3600,1.0000
51.4380,1.0000
51.5160,1.0000
51.5950,1.0000
51.6730,1.0000
51.7700,1.0000
51.8490,1.0000
51.9270,1.0000
52.0050,1.0000
52.0830,1.0000
52.1810,1.0000
52.2590,1.0000
52.3370,1.0000
52.4150,1.0000
52.5130,1.0000
52.5910,1.0000
52.6690,1.0000
52.7470,1.0000
52.8250,1.0000
52.9230,1.0000
53.0010,1.0000
